Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Gabriel Martinelli,11,br BRA,FW,22-231,73,1,0,0,0,2,1,0,0,0,1,2,3,1,0,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",29-062,17,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Kai Havertz,29,de GER,FW,24-238,90,0,0,0,0,3,2,1,0,3,3,0,1,0,0,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Bukayo Saka,7,eng ENG,FW,22-152,78,1,0,0,0,3,1,0,0,0,1,1,3,1,0,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Reiss Nelson,24,eng ENG,"FW,MF",24-056,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Jorginho,20,it ITA,CM,32-046,90,0,0,0,0,0,0,0,0,1,2,0,0,1,4,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Declan Rice,41,eng ENG,CM,25-021,90,0,0,0,0,1,0,1,0,2,0,0,3,3,2,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Martin Ødegaard,8,no NOR,CM,25-049,90,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Oleksandr Zinchenko,35,ua UKR,LB,27-051,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Jakub Kiwior,15,pl POL,"DF,MF",23-354,45,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-047,90,0,0,0,0,2,1,1,0,1,0,0,0,1,2,1,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,William Saliba,2,fr FRA,CB,22-317,90,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,Ben White,4,eng ENG,RB,26-119,90,0,0,0,0,0,0,1,0,0,2,0,1,1,2,0,,
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,David Raya,22,es ESP,GK,28-142,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
