Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,22,David Raya
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,2,William Saliba
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,4,Ben White
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,7,Bukayo Saka
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,8,Martin Ødegaard
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,20,Jorginho
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,29,Kai Havertz
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,35,Oleksandr Zinchenko
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Starter,41,Declan Rice
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,1,Aaron Ramsdale
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,10,Emile Smith Rowe
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,14,Eddie Nketiah
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,15,Jakub Kiwior
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,17,Cédric Soares
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,19,Leandro Trossard
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,24,Reiss Nelson
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,25,Mohamed Elneny
99020abf,https://fbref.com/en/matches/99020abf/Arsenal-Liverpool-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,Liverpool,W,2024-02-04_premier_league_liverpool,Arsenal,4-3-3,Bench,76,Reuell Walters
