Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,24,André Onana
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,9,Anthony Martial
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,10,Marcus Rashford
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,23,Luke Shaw
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,29,Aaron Wan-Bissaka
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,37,Kobbie Mainoo
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Starter,39,Scott McTominay
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,2,Victor Lindelöf
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,4,Sofyan Amrabat
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,11,Rasmus Højlund
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,15,Sergio Reguilón
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,19,Raphaël Varane
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,21,Antony
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,28,Facundo Pellistri
66a1f3ac,https://fbref.com/en/matches/66a1f3ac/Newcastle-United-Manchester-United-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Away,Newcastle United,L,2023-12-02_premier_league_newcastle_united,Manchester Utd,4-2-3-1,Bench,34,Donny van de Beek
