Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Mikel Merino,23,es ESP,FW,28-337,90,0,0,0,0,3,0,0,0,2,1,0,0,2,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Gabriel Martinelli,11,br BRA,AM,23-341,69,0,0,0,0,4,3,0,0,0,0,0,6,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Kai Havertz,29,de GER,"FW,MF",25-348,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Ethan Nwaneri,53,eng ENG,AM,18-065,74,0,0,0,0,2,1,0,0,1,0,0,3,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Martin Ødegaard,8,no NOR,"FW,MF",26-159,16,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Raheem Sterling,30,eng ENG,AM,30-168,62,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Bukayo Saka,7,eng ENG,"FW,MF",23-262,28,0,0,0,0,2,0,0,0,1,0,1,2,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Declan Rice,41,eng ENG,DM,26-131,90,0,0,0,0,2,1,0,0,1,0,0,3,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Thomas Partey,5,gh GHA,DM,31-346,90,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Oleksandr Zinchenko,17,ua UKR,LB,28-161,69,0,0,0,0,4,0,0,0,0,0,0,3,0,1,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Myles Lewis-Skelly,49,eng ENG,DF,18-241,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Kieran Tierney,3,sct SCO,CB,27-354,62,1,0,0,0,1,1,0,0,1,0,0,3,0,1,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",30-172,28,0,1,0,0,1,0,0,0,1,0,0,3,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Jakub Kiwior,15,pl POL,CB,25-099,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,Ben White,4,eng ENG,RB,27-229,90,0,1,0,0,0,0,0,0,1,0,0,3,2,0,0,,
01d155b4,https://fbref.com/en/matches/01d155b4/Southampton-Arsenal-May-25-2025-Premier-League,2025-05-25,Premier League,Matchweek 38,Away,Southampton,W,2025-05-25_premier_league_southampton,Arsenal,David Raya,22,es ESP,GK,29-252,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
