Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Sergio Gómez,21,es ESP,FW,22-266,90,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Riyad Mahrez,26,dz ALG,LW,32-096,90,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Julián Álvarez,19,ar ARG,AM,23-117,90,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Phil Foden,47,eng ENG,AM,23-000,90,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Cole Palmer,80,eng ENG,RW,21-022,90,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Kyle Walker,2,eng ENG,DM,33-000,90,0,0,0,0,1,0,0,0,1,1,0,1,1,2,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Aymeric Laporte,14,es ESP,DM,29-001,90,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Nathan Aké,6,nl NED,CB,28-099,62,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Shea Charles,62,nir NIR,"DF,MF",19-204,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Kalvin Phillips,4,eng ENG,CB,27-177,90,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Rico Lewis,82,eng ENG,CB,18-188,90,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,,
e7e969e9,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Brentford,L,2023-05-28_premier_league_brentford,Manchester City,Ederson,31,br BRA,GK,29-284,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
