Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Ederson,br BRA,30-033,90,2,1,1,50.0
