Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Erling Haaland,9,no NOR,FW,23-060,90,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Phil Foden,47,eng ENG,AM,23-114,82,0,1,0,0,5,1,0,0,0,0,0,2,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Oscar Bobb,52,no NOR,"FW,MF",20-069,8,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Julián Álvarez,19,ar ARG,AM,23-231,90,2,0,0,0,8,5,0,0,0,0,0,7,2,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Bernardo Silva,20,pt POR,AM,29-040,43,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Jeremy Doku,11,be BEL,"FW,MF",21-115,47,0,0,0,0,2,1,0,0,0,2,0,1,1,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Rodri,16,es ESP,DM,27-089,82,1,0,0,0,5,2,1,0,1,2,0,1,2,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Kalvin Phillips,4,eng ENG,"DF,MF",27-291,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Matheus Nunes,27,pt POR,DM,25-023,90,0,0,0,0,2,1,0,0,0,3,0,1,1,1,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Sergio Gómez,21,es ESP,LB,23-015,57,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Manuel Akanji,25,ch SUI,"DF,MF",28-062,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Nathan Aké,6,nl NED,CB,28-213,90,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Rúben Dias,3,pt POR,CB,26-128,82,0,0,0,0,1,0,1,0,2,2,0,0,1,1,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Rico Lewis,82,eng ENG,DF,18-302,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Kyle Walker,2,eng ENG,RB,33-114,90,0,0,0,0,1,0,0,0,0,0,1,4,1,0,0,,
3d87750d,https://fbref.com/en/matches/3d87750d/Manchester-City-Red-Star-September-19-2023-Champions-League,2023-09-19,Champions Lg,Group stage,Home,rsRed Star,W,2023-09-19_champions_lg_rsred_star,Manchester City,Ederson,31,br BRA,GK,30-033,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
