Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8323ca40,https://fbref.com/en/matches/8323ca40/Arsenal-Manchester-United-January-12-2025-FA-Cup,2025-01-12,FA Cup,Third round proper,Home,Manchester Utd,D,2025-01-12_fa_cup_manchester_utd,Arsenal,David Raya,es ESP,29-119,120,,1,,
