Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,David Raya,es ESP,28-215,90,4,1,3,75.0
