Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Kai Havertz,29,de GER,FW,24-311,90,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Gabriel Martinelli,11,br BRA,FW,22-304,67,0,0,0,0,2,1,0,0,2,2,0,2,0,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",29-135,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Bukayo Saka,7,eng ENG,FW,22-225,90,0,0,0,0,0,0,0,0,0,2,1,4,2,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Declan Rice,41,eng ENG,CM,25-094,90,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Martin Ødegaard,8,no NOR,CM,25-122,90,0,0,0,0,3,1,0,0,0,2,0,2,1,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Jorginho,20,it ITA,DM,32-119,67,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Gabriel Jesus,9,br BRA,"FW,MF",27-014,23,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Takehiro Tomiyasu,18,jp JPN,LB,25-164,85,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Eddie Nketiah,14,eng ENG,FW,24-323,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-120,90,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,William Saliba,2,fr FRA,CB,23-024,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,Ben White,4,eng ENG,RB,26-192,90,0,0,0,0,1,0,1,0,2,0,0,2,1,1,0,,
aa8f30b2,https://fbref.com/en/matches/aa8f30b2/Bayern-Munich-Arsenal-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Away,deBayern Munich,L,2024-04-17_champions_lg_debayern_munich,Arsenal,David Raya,22,es ESP,GK,28-215,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
