Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,22,David Raya
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,2,William Saliba
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,4,Ben White
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,5,Thomas Partey
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,7,Bukayo Saka
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,8,Martin Ødegaard
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,15,Jakub Kiwior
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,19,Leandro Trossard
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,41,Declan Rice
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Starter,49,Myles Lewis-Skelly
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,36,Tommy Setford
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,3,Kieran Tierney
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,17,Oleksandr Zinchenko
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,23,Mikel Merino
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,30,Raheem Sterling
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,37,Nathan Butler-Oyedeji
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,44,Jimi Gower
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,53,Ethan Nwaneri
ad3827f3,https://fbref.com/en/matches/ad3827f3/Arsenal-Bournemouth-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Bournemouth,L,2025-05-03_premier_league_bournemouth,Arsenal,4-3-3,Bench,74,Brayden Clarke
