Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
da89a9e9,https://fbref.com/en/matches/da89a9e9/Manchester-City-Real-Madrid-February-11-2025-Champions-League,2025-02-11,Champions Lg,Knockout phase play-offs,Home,esReal Madrid,L,2025-02-11_champions_lg_esreal_madrid,Manchester City,Ederson,br BRA,31-178,90,7,3,4,57.1
