Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-213,90,1,0,0,0,2,1,0,0,1,1,0,1,1,0,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Richarlison,9,br BRA,AM,25-292,88,0,0,0,0,2,0,0,0,2,4,0,1,4,0,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Pedro Porro,23,es ESP,"DF,MF",23-166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,AM,22-307,78,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Son Heung-min,7,kr KOR,"FW,MF",30-233,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Ben Davies,33,wls WAL,DM,29-308,90,0,0,0,0,0,0,1,0,1,1,0,3,2,2,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,DM,27-205,90,0,0,0,0,1,0,0,0,1,1,0,0,3,2,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Oliver Skipp,4,eng ENG,DM,22-163,90,1,0,0,0,1,1,0,0,1,1,0,1,1,3,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Emerson,12,br BRA,DM,24-043,90,0,0,0,0,1,1,1,0,0,1,0,3,6,0,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Clément Lenglet,34,fr FRA,CB,27-254,90,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Eric Dier,15,eng ENG,CB,29-042,90,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Cristian Romero,17,ar ARG,CB,24-305,90,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,
8eff71b5,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,2023-02-26,Premier League,Matchweek 25,Home,Chelsea,W,2023-02-26_premier_league_chelsea,Tottenham Hotspur,Fraser Forster,20,eng ENG,GK,34-346,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
