Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
3a6836b4,https://fbref.com/en/matches/3a6836b4/Burnley-Manchester-City-August-11-2023-Premier-League,2023-08-11,Premier League,Matchweek 1,Away,Burnley,W,2023-08-11_premier_league_burnley,Manchester City,Ederson,br BRA,29-359,90,1,0,1,100.0
