Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Pierre-Emerick Aubameyang,9,ga GAB,FW,33-105,74,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Armando Broja,18,al ALB,FW,21-021,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Kai Havertz,29,de GER,FW,23-112,75,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Conor Gallagher,23,eng ENG,MF,22-237,15,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Mason Mount,19,eng ENG,LW,23-264,83,0,0,0,0,3,0,1,0,1,4,0,2,0,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Christian Pulisic,10,us USA,"FW,MF",24-013,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Raheem Sterling,17,eng ENG,RW,27-297,90,0,0,0,0,3,1,0,0,2,0,0,1,0,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Jorginho,5,it ITA,CM,30-285,55,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Ruben Loftus-Cheek,12,eng ENG,MF,26-251,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Mateo Kovačić,8,hr CRO,CM,28-148,90,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Ben Chilwell,21,eng ENG,LB,25-284,90,0,0,0,0,1,0,0,0,2,0,0,3,1,0,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Thiago Silva,6,br BRA,CB,38-009,90,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Wesley Fofana,33,fr FRA,CB,21-288,90,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Reece James,24,eng ENG,RB,22-297,90,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,,
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Kepa Arrizabalaga,1,es ESP,GK,27-363,90,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,
