Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
372249f3,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Crystal Palace,W,2022-10-01_premier_league_crystal_palace,Chelsea,Kepa Arrizabalaga,es ESP,27-363,90,3,1,2,66.7
