Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8de4aca0,https://fbref.com/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Away,Bournemouth,W,2023-09-30_premier_league_bournemouth,Arsenal,David Raya,es ESP,28-015,90,1,0,1,100.0
