Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Joelinton,7,br BRA,FW,27-089,90,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Anthony Gordon,10,eng ENG,FW,22-260,90,0,0,0,0,1,1,0,0,0,2,0,1,2,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Miguel Almirón,24,py PAR,FW,29-274,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Matt Ritchie,11,sct SCO,"DF,MF",34-062,60,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Joe Willock,28,eng ENG,CM,24-083,89,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Emil Krafth,17,se SWE,DF,29-101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Lewis Miley,67,eng ENG,CM,17-194,65,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Ben Parkinson,63,eng ENG,FW,18-246,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-012,90,0,0,0,0,2,1,0,0,0,3,0,0,1,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Lewis Hall,20,eng ENG,LB,19-064,45,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Valentino Livramento,21,eng ENG,"DF,MF",20-364,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Fabian Schär,5,ch SUI,CB,31-326,90,0,0,0,0,1,0,0,0,0,2,0,1,2,1,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Jamaal Lascelles,6,eng ENG,CB,30-000,90,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Kieran Trippier,2,eng ENG,RB,33-053,90,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Nick Pope,22,eng ENG,GK,31-206,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
