Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,1,Aaron Ramsdale
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,2,William Saliba
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,4,Ben White
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,5,Thomas Partey
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,7,Bukayo Saka
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,8,Martin Ødegaard
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,12,Jurriën Timber
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,29,Kai Havertz
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Starter,41,Declan Rice
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,30,Matt Turner
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,3,Kieran Tierney
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,10,Emile Smith Rowe
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,14,Eddie Nketiah
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,15,Jakub Kiwior
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,16,Rob Holding
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,18,Takehiro Tomiyasu
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,19,Leandro Trossard
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Manchester City,D,2023-08-06_community_shield_manchester_city,Arsenal,4-3-3,Bench,21,Fabio Vieira
