Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
1f604fbd,https://fbref.com/en/matches/1f604fbd/Liverpool-Leicester-City-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Leicester City,W,2024-12-26_premier_league_leicester_city,Liverpool,Alisson,br BRA,32-085,90,1,1,0,0.0
