Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
32a9539b,https://fbref.com/en/matches/32a9539b/Liverpool-Bournemouth-September-21-2024-Premier-League,2024-09-21,Premier League,Matchweek 5,Home,Bournemouth,W,2024-09-21_premier_league_bournemouth,Liverpool,Caoimhín Kelleher,ie IRL,25-303,90,7,0,6,100.0
