Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
bbf76516,https://fbref.com/en/matches/bbf76516/Arsenal-Real-Madrid-April-8-2025-Champions-League,2025-04-08,Champions Lg,Quarter-finals,Home,esReal Madrid,W,2025-04-08_champions_lg_esreal_madrid,Arsenal,David Raya,es ESP,29-205,90,4,0,3,100.0
