Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e07267b3,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,2023-04-30,Premier League,Matchweek 34,Away,Liverpool,L,2023-04-30_premier_league_liverpool,Tottenham Hotspur,Fraser Forster,eng ENG,35-044,90,3,4,0,0.0
