Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Ederson,br BRA,29-234,90,1,1,0,0.0
