Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Jack Grealish,10,eng ENG,FW,27-210,90,1,1,0,0,3,3,0,0,2,1,1,1,1,1,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Riyad Mahrez,26,dz ALG,LW,32-046,55,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Bernardo Silva,20,pt POR,"FW,MF",28-241,35,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Erling Haaland,9,no NOR,AM,22-261,68,2,0,0,0,3,2,1,0,1,0,0,1,0,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Julián Álvarez,19,ar ARG,"FW,MF",23-067,22,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,İlkay Gündoğan,8,de GER,AM,32-166,90,0,0,0,0,3,1,0,0,1,3,0,0,2,2,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Kevin De Bruyne,17,be BEL,RW,31-284,90,0,1,0,0,1,0,0,0,0,1,1,13,0,1,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Manuel Akanji,25,ch SUI,DM,27-263,90,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Rúben Dias,3,pt POR,DM,25-329,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Nathan Aké,6,nl NED,CB,28-049,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Sergio Gómez,21,es ESP,"DF,MF",22-216,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Rodri,16,es ESP,CB,26-290,80,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Kalvin Phillips,4,eng ENG,"DF,MF",27-127,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,John Stones,5,eng ENG,CB,28-315,55,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Kyle Walker,2,eng ENG,"DF,MF",32-315,35,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,
fb045117,https://fbref.com/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Away,Southampton,W,2023-04-08_premier_league_southampton,Manchester City,Ederson,31,br BRA,GK,29-234,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
