Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
641024cf,https://fbref.com/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,2023-11-11,Premier League,Matchweek 12,Away,Bournemouth,L,2023-11-11_premier_league_bournemouth,Newcastle United,Nick Pope,eng ENG,31-206,90,10,2,8,80.0
