Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,David Raya,es ESP,29-202,90,1,1,1,100.0
