Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,22,David Raya
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,2,William Saliba
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,4,Ben White
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,15,Jakub Kiwior
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,19,Leandro Trossard
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,20,Jorginho
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,23,Mikel Merino
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,30,Raheem Sterling
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,41,Declan Rice
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,49,Myles Lewis-Skelly
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Starter,53,Ethan Nwaneri
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,32,Neto
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,3,Kieran Tierney
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,5,Thomas Partey
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,7,Bukayo Saka
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,8,Martin Ødegaard
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,11,Gabriel Martinelli
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,12,Jurriën Timber
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,17,Oleksandr Zinchenko
8a72e3dc,https://fbref.com/en/matches/8a72e3dc/Everton-Arsenal-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Away,Everton,D,2025-04-05_premier_league_everton,Arsenal,4-3-3,Bench,44,Jimi Gower
