Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,23,Emiliano Martínez
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,2,Matty Cash
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,4,Ezri Konsa
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,7,John McGinn
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,8,Youri Tielemans
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,9,Jáder Durán
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,12,Lucas Digne
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,14,Pau Torres
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,24,Amadou Onana
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,27,Morgan Rogers
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Starter,44,Boubacar Kamara
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,25,Robin Olsen
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,3,Diego Carlos
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,5,Tyrone Mings
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,6,Ross Barkley
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,10,Emi Buendía
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,11,Ollie Watkins
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,19,Jaden Philogene Bidace
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,20,Kosta Nedeljković
9985f304,https://fbref.com/en/matches/9985f304/Newcastle-United-Aston-Villa-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Away,Newcastle United,L,2024-12-26_premier_league_newcastle_united,Aston Villa,4-2-3-1,Bench,31,Leon Bailey
