Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e43e8597,https://fbref.com/en/matches/e43e8597/Manchester-United-Newcastle-United-May-15-2024-Premier-League,2024-05-15,Premier League,Matchweek 34,Away,Manchester Utd,L,2024-05-15_premier_league_manchester_utd,Newcastle United,Martin Dúbravka,sk SVK,35-121,90,8,3,5,62.5
