Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,23,Emiliano Martínez
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,2,Matty Cash
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,3,Diego Carlos
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,7,John McGinn
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,8,Youri Tielemans
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,11,Ollie Watkins
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,12,Lucas Digne
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,14,Pau Torres
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,27,Morgan Rogers
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,4-2-3-1,Starter,31,Leon Bailey
