Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Ollie Watkins,11,eng ENG,FW,28-333,77,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Jáder Durán,9,co COL,FW,20-350,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-124,90,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,John McGinn,7,sct SCO,AM,30-040,90,0,0,0,0,2,1,0,0,0,2,0,1,1,0,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Leon Bailey,31,jm JAM,AM,27-110,85,0,0,0,0,2,0,1,0,0,3,0,2,0,0,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Jaden Philogene Bidace,19,eng ENG,"FW,MF",22-293,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Youri Tielemans,8,be BEL,DM,27-204,90,0,0,0,0,1,1,1,0,3,2,0,3,2,1,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Boubacar Kamara,44,fr FRA,DM,25-004,77,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Ross Barkley,6,eng ENG,MF,30-358,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Lucas Digne,12,fr FRA,LB,31-130,90,0,0,0,0,2,0,0,0,0,2,0,3,2,1,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Pau Torres,14,es ESP,CB,27-316,90,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Diego Carlos,3,br BRA,CB,31-257,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Matty Cash,2,pl POL,RB,27-112,90,0,0,0,0,1,0,0,0,2,0,0,1,1,2,0,,
c862f866,https://fbref.com/en/matches/c862f866/Aston-Villa-Juventus-November-27-2024-Champions-League,2024-11-27,Champions Lg,League phase,Home,itJuventus,D,2024-11-27_champions_lg_itjuventus,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-086,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
