Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,22,David Raya
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,2,William Saliba
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,4,Ben White
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,7,Bukayo Saka
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,8,Martin Ødegaard
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,9,Gabriel Jesus
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,10,Emile Smith Rowe
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,35,Oleksandr Zinchenko
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Starter,41,Declan Rice
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,1,Aaron Ramsdale
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,14,Eddie Nketiah
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,15,Jakub Kiwior
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,17,Cédric Soares
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,19,Leandro Trossard
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,20,Jorginho
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,24,Reiss Nelson
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,29,Kai Havertz
20a16b44,https://fbref.com/en/matches/20a16b44/Nottingham-Forest-Arsenal-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Nottingham Forest,W,2024-01-30_premier_league_nottingham_forest,Arsenal,4-3-3,Bench,76,Reuell Walters
