Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
28ebbaf2,https://fbref.com/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League,2023-05-20,Premier League,Matchweek 37,Home,Brentford,L,2023-05-20_premier_league_brentford,Tottenham Hotspur,Fraser Forster,eng ENG,35-064,90,4,3,1,25.0
