Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
71b7e5e2,https://fbref.com/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League,2023-09-16,Premier League,Matchweek 5,Home,Brentford,W,2023-09-16_premier_league_brentford,Newcastle United,Nick Pope,eng ENG,31-150,90,2,0,2,100.0
