Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Gabriel Martinelli,11,br BRA,FW,22-170,63,1,0,0,0,2,2,0,0,0,2,0,3,0,0,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",29-001,27,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Gabriel Jesus,9,br BRA,FW,26-246,90,1,1,0,0,3,3,1,0,1,1,1,2,0,1,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Bukayo Saka,7,eng ENG,FW,22-091,90,0,1,0,0,3,1,0,0,0,3,0,8,0,1,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Kai Havertz,29,de GER,CM,24-177,90,1,0,0,0,5,1,0,0,0,1,2,1,0,1,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Declan Rice,41,eng ENG,CM,24-325,90,1,0,0,0,3,1,0,0,1,0,0,1,1,1,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Martin Ødegaard,8,no NOR,CM,24-353,90,0,1,0,0,2,1,0,0,3,1,0,3,1,0,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Jakub Kiwior,15,pl POL,LB,23-293,63,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Oleksandr Zinchenko,35,ua UKR,"DF,MF",26-355,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Gabriel Magalhães,6,br BRA,CB,25-351,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,William Saliba,2,fr FRA,CB,22-256,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,Ben White,4,eng ENG,RB,26-058,90,0,1,0,0,0,0,0,0,0,1,1,4,1,1,0,,
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,David Raya,22,es ESP,GK,28-081,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
