Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
dd3a5afc,https://fbref.com/en/matches/dd3a5afc/Luton-Town-Arsenal-December-5-2023-Premier-League,2023-12-05,Premier League,Matchweek 15,Away,Luton Town,W,2023-12-05_premier_league_luton_town,Arsenal,David Raya,es ESP,28-081,90,4,3,1,25.0
