Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,1,Martin Dúbravka
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,9,Callum Wilson
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,10,Anthony Gordon
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,14,Alexander Isak
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,17,Emil Krafth
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,20,Lewis Hall
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,21,Valentino Livramento
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,23,Jacob Murphy
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,33,Dan Burn
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,36,Sean Longstaff
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Starter,39,Bruno Guimarães
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,22,Nick Pope
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,3,Paul Dummett
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,7,Joelinton
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,11,Matt Ritchie
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,15,Harvey Barnes
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,24,Miguel Almirón
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,32,Elliot Anderson
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,40,Joe White
070bf86d,https://fbref.com/en/matches/070bf86d/Burnley-Newcastle-United-May-4-2024-Premier-League,2024-05-04,Premier League,Matchweek 36,Away,Burnley,W,2024-05-04_premier_league_burnley,Newcastle United,4-4-2,Bench,54,Alex Murphy
