Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Sávio,26,br BRA,FW,20-227,73,0,0,0,0,2,1,0,0,4,0,1,3,0,0,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Kevin De Bruyne,17,be BEL,"FW,MF",33-148,17,0,0,0,0,1,0,1,0,1,0,0,7,1,0,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Erling Haaland,9,no NOR,FW,24-125,90,0,0,0,0,7,2,0,0,2,0,0,0,0,1,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Phil Foden,47,eng ENG,FW,24-179,90,0,0,0,0,5,1,0,0,0,2,0,3,0,0,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Bernardo Silva,20,pt POR,CM,30-105,90,0,0,0,0,1,0,1,0,2,1,0,10,0,0,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,İlkay Gündoğan,19,de GER,CM,34-030,90,0,0,0,0,1,1,0,0,1,3,0,3,1,2,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Rico Lewis,82,eng ENG,CM,20-002,73,0,0,0,0,1,0,1,0,4,2,0,1,1,2,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Jack Grealish,10,eng ENG,"FW,MF",29-074,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Joško Gvardiol,24,hr CRO,LB,22-305,90,0,0,0,0,2,0,0,0,1,0,1,5,1,0,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Manuel Akanji,25,ch SUI,CB,29-127,90,0,0,0,0,2,0,1,0,3,0,0,0,2,1,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,John Stones,5,eng ENG,CB,30-179,45,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Nathan Aké,6,nl NED,"DF,MF",29-279,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Kyle Walker,2,eng ENG,RB,34-179,90,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,,
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Ederson,31,br BRA,GK,31-098,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
