Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,20-311,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-164,73,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Hannibal Mejbri,46,tn TUN,MF,20-325,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-095,90,0,0,0,0,3,0,0,0,1,1,0,7,1,2,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Antony,21,br BRA,AM,23-291,74,0,0,0,0,1,0,1,0,1,2,0,0,3,1,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Facundo Pellistri,28,uy URU,"FW,MF",21-357,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Sofyan Amrabat,4,ma MAR,DM,27-113,90,0,0,0,0,0,0,1,0,3,0,0,0,2,1,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Scott McTominay,39,sct SCO,DM,27-004,90,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Luke Shaw,23,eng ENG,LB,28-153,45,0,0,0,0,1,1,0,0,1,0,0,1,1,2,0,,
86343bd4,https://fbref.com/en/matches/86343bd4/Manchester-United-Bayern-Munich-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Home,deBayern Munich,L,2023-12-12_champions_lg_debayern_munich,Manchester Utd,Aaron Wan-Bissaka,29,cd COD,"DF,MF",26-016,45,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,
