Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a79ff136,https://fbref.com/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Burnley,W,2023-09-30_premier_league_burnley,Newcastle United,Nick Pope,eng ENG,31-164,90,2,0,2,100.0
