Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,24,André Onana
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,10,Marcus Rashford
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,18,Casemiro
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,19,Raphaël Varane
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,23,Luke Shaw
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Starter,37,Kobbie Mainoo
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,2,Victor Lindelöf
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,4,Sofyan Amrabat
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,14,Christian Eriksen
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,16,Amad Diallo
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,21,Antony
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,35,Jonny Evans
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,39,Scott McTominay
49523b04,https://fbref.com/en/matches/49523b04/Luton-Town-Manchester-United-February-18-2024-Premier-League,2024-02-18,Premier League,Matchweek 25,Away,Luton Town,W,2024-02-18_premier_league_luton_town,Manchester Utd,4-2-3-1,Bench,62,Omari Forson
