Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Martin Dúbravka,sk SVK,35-012,90,2,0,2,100.0
