Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Anthony Gordon,10,eng ENG,FW,22-337,89,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Matt Ritchie,11,sct SCO,"DF,MF",34-139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Alexander Isak,14,se SWE,FW,24-128,90,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Jacob Murphy,23,eng ENG,FW,28-337,74,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Valentino Livramento,21,eng ENG,"DF,MF",21-076,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-089,90,1,0,0,0,1,1,0,0,1,2,0,0,1,1,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-072,90,0,1,0,0,1,0,0,0,1,1,0,0,2,1,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Lewis Miley,67,eng ENG,CM,17-271,90,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Dan Burn,33,eng ENG,LB,31-263,90,1,0,0,0,1,1,0,0,1,0,0,0,3,1,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Sven Botman,4,nl NED,CB,24-015,90,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Fabian Schär,5,ch SUI,CB,32-038,90,0,0,0,0,1,1,1,0,1,0,0,0,3,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Kieran Trippier,2,eng ENG,RB,33-130,85,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Emil Krafth,17,se SWE,DF,29-178,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
e3b7e24e,https://fbref.com/en/matches/e3b7e24e/Fulham-Newcastle-United-January-27-2024-FA-Cup,2024-01-27,FA Cup,Fourth round proper,Away,Fulham,W,2024-01-27_fa_cup_fulham,Newcastle United,Martin Dúbravka,1,sk SVK,GK,35-012,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
