Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Edouard Mendy,sn SEN,30-166,90,5,2,3,60.0
