Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Raheem Sterling,17,eng ENG,FW,27-249,83,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Christian Pulisic,10,us USA,"FW,MF",23-330,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Mason Mount,19,eng ENG,AM,23-216,90,0,0,0,0,2,0,0,0,1,2,0,6,4,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Kai Havertz,29,de GER,AM,23-064,89,0,0,0,0,2,1,1,0,2,0,1,1,0,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Armando Broja,18,al ALB,FW,20-338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Marc Cucurella,32,es ESP,DM,24-023,90,0,1,0,0,2,0,0,0,1,0,0,7,1,1,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Jorginho,5,it ITA,DM,30-237,72,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,César Azpilicueta,28,es ESP,"DF,MF",32-351,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,N'Golo Kanté,7,fr FRA,DM,31-138,84,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Conor Gallagher,23,eng ENG,MF,22-189,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Ruben Loftus-Cheek,12,eng ENG,DM,26-203,90,0,0,0,0,1,0,0,0,0,3,1,1,1,1,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Kalidou Koulibaly,26,sn SEN,CB,31-055,90,1,0,0,0,3,1,0,0,1,0,0,0,4,1,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Thiago Silva,6,br BRA,CB,37-326,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Reece James,24,eng ENG,CB,22-249,90,1,0,0,0,2,1,1,0,2,1,0,5,3,0,0,,
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Home,Tottenham Hotspur,D,2022-08-14_premier_league_tottenham_hotspur,Chelsea,Edouard Mendy,16,sn SEN,GK,30-166,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
