Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Anthony Gordon,10,eng ENG,FW,22-295,83,0,1,0,0,4,1,0,0,0,0,0,9,2,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Lewis Hall,20,eng ENG,"DF,MF",19-099,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Callum Wilson,9,eng ENG,FW,31-292,90,0,0,0,0,4,1,0,0,1,3,1,0,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Miguel Almirón,24,py PAR,FW,29-309,90,1,0,0,0,5,1,0,0,1,0,1,3,2,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Joelinton,7,br BRA,CM,27-124,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Lewis Miley,67,eng ENG,MF,17-229,55,1,0,0,0,2,2,0,0,1,0,0,2,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-030,90,0,1,0,0,2,1,0,0,1,5,0,4,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-047,90,0,0,0,0,3,1,0,0,0,2,0,1,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Dan Burn,33,eng ENG,LB,31-221,83,1,0,0,0,2,2,0,0,1,0,0,0,0,4,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Sven Botman,4,nl NED,DF,23-338,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Fabian Schär,5,ch SUI,CB,31-361,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Emil Krafth,17,se SWE,DF,29-136,77,0,0,0,0,1,0,0,0,1,2,0,6,1,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Jamaal Lascelles,6,eng ENG,CB,30-035,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Valentino Livramento,21,eng ENG,RB,21-034,83,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Matt Ritchie,11,sct SCO,"DF,MF",34-097,7,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,,
5db0f25b,https://fbref.com/en/matches/5db0f25b/Newcastle-United-Fulham-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Fulham,W,2023-12-16_premier_league_fulham,Newcastle United,Martin Dúbravka,1,sk SVK,GK,34-335,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
