Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,1,Alisson
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,4,Virgil van Dijk
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,5,Ibrahima Konaté
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,7,Luis Díaz
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,8,Dominik Szoboszlai
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,10,Alexis Mac Allister
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,11,Mohamed Salah
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,18,Cody Gakpo
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,26,Andrew Robertson
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,38,Ryan Gravenberch
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Starter,66,Trent Alexander-Arnold
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,62,Caoimhín Kelleher
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,3,Wataru Endo
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,9,Darwin Núñez
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,17,Curtis Jones
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,19,Harvey Elliott
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,20,Diogo Jota
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,21,Kostas Tsimikas
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,78,Jarell Quansah
886603cd,https://fbref.com/en/matches/886603cd/Bournemouth-Liverpool-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Bournemouth,W,2025-02-01_premier_league_bournemouth,Liverpool,4-2-3-1,Bench,84,Conor Bradley
