Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
fb9126ab,https://fbref.com/en/matches/fb9126ab/Brentford-Aston-Villa-March-8-2025-Premier-League,2025-03-08,Premier League,Matchweek 28,Away,Brentford,W,2025-03-08_premier_league_brentford,Aston Villa,Robin Olsen,se SWE,35-059,90,3,0,3,100.0
