Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d376dff8,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Bournemouth,L,2023-03-11_premier_league_bournemouth,Liverpool,Alisson,br BRA,30-160,90,2,1,1,50.0
