Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,24,André Onana
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,2,Victor Lindelöf
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,4,Sofyan Amrabat
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,7,Mason Mount
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,10,Marcus Rashford
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,18,Casemiro
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,19,Raphaël Varane
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Starter,28,Facundo Pellistri
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,5,Harry Maguire
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,9,Anthony Martial
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,14,Christian Eriksen
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,17,Alejandro Garnacho
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,34,Donny van de Beek
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,35,Jonny Evans
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,39,Scott McTominay
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,4-2-3-1,Bench,46,Hannibal Mejbri
