Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,31,Ederson
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,2,Kyle Walker
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,3,Rúben Dias
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,5,John Stones
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,9,Erling Haaland
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,16,Rodri
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,19,Julián Álvarez
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,20,Bernardo Silva
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,25,Manuel Akanji
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,47,Phil Foden
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Starter,52,Oscar Bobb
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,18,Stefan Ortega
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,33,Scott Carson
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,6,Nathan Aké
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,8,Mateo Kovačić
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,11,Jeremy Doku
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,17,Kevin De Bruyne
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,21,Sergio Gómez
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,27,Matheus Nunes
af88a1aa,https://fbref.com/en/matches/af88a1aa/Manchester-City-Brentford-February-20-2024-Premier-League,2024-02-20,Premier League,Matchweek 18,Home,Brentford,W,2024-02-20_premier_league_brentford,Manchester City,4-2-3-1,Bench,82,Rico Lewis
