Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,24,André Onana
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,2,Victor Lindelöf
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,10,Marcus Rashford
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,19,Raphaël Varane
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,29,Aaron Wan-Bissaka
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,37,Kobbie Mainoo
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Starter,39,Scott McTominay
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,22,Tom Heaton
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,4,Sofyan Amrabat
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,5,Harry Maguire
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,6,Lisandro Martínez
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,7,Mason Mount
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,14,Christian Eriksen
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,18,Casemiro
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,21,Antony
43a07892,https://fbref.com/en/matches/43a07892/Brentford-Manchester-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Away,Brentford,D,2024-03-30_premier_league_brentford,Manchester Utd,4-2-3-1,Bench,53,Willy Kambwala
