Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,1,Alisson
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,2,Joe Gomez
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,3,Fabinho
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,4,Virgil van Dijk
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,7,James Milner
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,9,Roberto Firmino
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,11,Mohamed Salah
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,19,Harvey Elliott
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,23,Luis Díaz
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,26,Andrew Robertson
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Starter,66,Trent Alexander-Arnold
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,13,Adrián
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,95,Harvey Davies
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,6,Thiago Alcántara
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,20,Diogo Jota
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,21,Kostas Tsimikas
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,27,Darwin Núñez
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,29,Arthur Melo
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,32,Joël Matip
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,43,Stefan Bajcetic
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,4-3-3,Bench,47,Nathaniel Phillips
