Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Luis Díaz,23,co COL,FW,25-237,90,1,0,0,0,3,2,0,0,2,2,0,0,1,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Roberto Firmino,9,br BRA,FW,30-340,61,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Darwin Núñez,27,uy URU,FW,23-075,29,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Mohamed Salah,11,eg EGY,FW,30-084,61,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Diogo Jota,20,pt POR,"FW,MF",25-277,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Harvey Elliott,19,eng ENG,CM,19-156,76,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Arthur Melo,29,br BRA,MF,26-026,14,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Fabinho,3,br BRA,CM,28-319,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,James Milner,7,eng ENG,CM,36-246,61,0,0,0,0,0,0,1,0,4,1,0,1,0,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Thiago Alcántara,6,es ESP,MF,31-149,29,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Andrew Robertson,26,sct SCO,LB,28-180,90,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Virgil van Dijk,4,nl NED,CB,31-061,90,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Joe Gomez,2,eng ENG,CB,25-107,45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Joël Matip,32,cm CMR,"DF,MF",31-030,45,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,23-335,90,0,0,0,0,2,1,0,0,0,0,0,13,1,1,0,,
186769e2,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,2022-09-07,Champions Lg,Group stage,Away,itNapoli,L,2022-09-07_champions_lg_itnapoli,Liverpool,Alisson,1,br BRA,GK,29-340,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
