Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,31,Ederson
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,2,Kyle Walker
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,6,Nathan Aké
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,7,João Cancelo
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,8,İlkay Gündoğan
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,9,Erling Haaland
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,10,Jack Grealish
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,17,Kevin De Bruyne
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,20,Bernardo Silva
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,25,Manuel Akanji
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Starter,47,Phil Foden
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,18,Stefan Ortega
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,33,Scott Carson
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,3,Rúben Dias
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,14,Aymeric Laporte
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,19,Julián Álvarez
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,21,Sergio Gómez
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,26,Riyad Mahrez
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,80,Cole Palmer
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,4-3-3,Bench,82,Rico Lewis
