Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
886e6108,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,2022-10-02,Premier League,Matchweek 9,Home,Manchester Utd,W,2022-10-02_premier_league_manchester_utd,Manchester City,Ederson,br BRA,29-046,90,7,3,5,71.4
