Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
c83cb314,https://fbref.com/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League,2022-10-08,Premier League,Matchweek 10,Home,Wolves,W,2022-10-08_premier_league_wolves,Chelsea,Kepa Arrizabalaga,es ESP,28-005,90,2,0,2,100.0
