Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Erling Haaland,9,no NOR,FW,23-303,90,0,0,0,0,4,0,0,0,1,2,3,0,0,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Jeremy Doku,11,be BEL,LW,21-358,90,0,1,0,0,4,2,0,0,1,3,0,1,1,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Phil Foden,47,eng ENG,AM,23-357,89,2,0,0,0,6,4,0,0,0,1,0,7,0,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Mateo Kovačić,8,hr CRO,MF,30-013,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Kevin De Bruyne,17,be BEL,AM,32-326,90,0,0,0,0,6,3,0,0,0,2,0,5,0,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Bernardo Silva,20,pt POR,RW,29-283,90,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Rodri,16,es ESP,DM,27-332,90,1,0,0,0,3,2,0,0,0,0,0,0,0,1,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Joško Gvardiol,24,hr CRO,LB,22-117,90,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Manuel Akanji,25,ch SUI,CB,28-305,70,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Nathan Aké,6,nl NED,"DF,MF",29-091,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Rúben Dias,3,pt POR,CB,27-005,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Kyle Walker,2,eng ENG,RB,33-357,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,
29335211,https://fbref.com/en/matches/29335211/Manchester-City-West-Ham-United-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,West Ham United,W,2024-05-19_premier_league_west_ham_united,Manchester City,Stefan Ortega,18,de GER,GK,31-195,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
