Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,1,Hugo Lloris
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,4,Oliver Skipp
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,5,Pierre Højbjerg
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,6,Davinson Sánchez
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,7,Son Heung-min
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,10,Harry Kane
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,12,Emerson
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,19,Ryan Sessegnon
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,33,Ben Davies
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,34,Clément Lenglet
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Starter,38,Yves Bissouma
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Bench,20,Fraser Forster
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Bench,2,Matt Doherty
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Bench,11,Bryan Gil
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Bench,14,Ivan Perišić
dcb3b971,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Bournemouth,W,2022-10-29_premier_league_bournemouth,Tottenham Hotspur,3-5-2,Bench,15,Eric Dier
