Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,24,André Onana
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,6,Lisandro Martínez
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,10,Marcus Rashford
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,18,Casemiro
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,23,Luke Shaw
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Starter,37,Kobbie Mainoo
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,2,Victor Lindelöf
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,4,Sofyan Amrabat
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,14,Christian Eriksen
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,16,Amad Diallo
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,19,Raphaël Varane
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,21,Antony
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,39,Scott McTominay
dc1428be,https://fbref.com/en/matches/dc1428be/Manchester-United-West-Ham-United-February-4-2024-Premier-League,2024-02-04,Premier League,Matchweek 23,Home,West Ham United,W,2024-02-04_premier_league_west_ham_united,Manchester Utd,4-2-3-1,Bench,62,Omari Forson
