Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,22,Nick Pope
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,2,Kieran Trippier
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,5,Fabian Schär
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,6,Jamaal Lascelles
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,7,Joelinton
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,9,Callum Wilson
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,20,Lewis Hall
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,21,Valentino Livramento
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,28,Joe Willock
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,36,Sean Longstaff
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Starter,39,Bruno Guimarães
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Bench,1,Martin Dúbravka
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Bench,18,Loris Karius
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Bench,3,Paul Dummett
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Bench,10,Anthony Gordon
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Bench,24,Miguel Almirón
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Bench,34,Lucas De Bolle
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Bench,63,Ben Parkinson
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,4-3-3,Bench,67,Lewis Miley
