Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
12af2c2a,https://fbref.com/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,2023-11-07,Champions Lg,Group stage,Away,deDortmund,L,2023-11-07_champions_lg_dedortmund,Newcastle United,Nick Pope,eng ENG,31-202,90,8,2,6,75.0
