Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Luis Díaz,23,co COL,FW,25-205,77,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Fabio Carvalho,28,pt POR,"FW,MF",19-341,13,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Roberto Firmino,9,br BRA,FW,30-308,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Darwin Núñez,27,uy URU,FW,23-043,40,1,1,0,0,4,3,0,0,0,0,1,0,0,0,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Mohamed Salah,11,eg EGY,FW,30-052,90,1,0,0,0,2,1,0,0,0,0,2,1,0,1,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Thiago Alcántara,6,es ESP,CM,31-117,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Harvey Elliott,19,eng ENG,"FW,MF",19-124,40,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Fabinho,3,br BRA,CM,28-287,58,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,James Milner,7,eng ENG,"DF,MF",36-214,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Jordan Henderson,14,eng ENG,CM,32-050,90,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Andrew Robertson,26,sct SCO,LB,28-148,90,0,0,0,0,0,0,0,0,2,1,1,4,1,0,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Virgil van Dijk,4,nl NED,CB,31-029,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Joël Matip,32,cm CMR,CB,30-363,90,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,23-303,90,0,0,0,0,0,0,0,0,2,0,0,9,2,1,0,,
6713c1dc,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,2022-08-06,Premier League,Matchweek 1,Away,Fulham,D,2022-08-06_premier_league_fulham,Liverpool,Alisson,1,br BRA,GK,29-308,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
